URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BK8gEATA2mM/,1475163887,Sep 29 2016 10:44:47,11135,104,"baby fluffer nugget.

my friend @livingthatgoldenlife nominated me for my #AllTimeFavPuppyPic. i've tagged some friends to play along!","alltimefavpuppypic",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14487279_631584560378139_4162149619964313600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14487279_631584560378139_4162149619964313600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14487279_631584560378139_4162149619964313600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14487279_631584560378139_4162149619964313600_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK4P2zAgMmD/,1475021173,Sep 27 2016 19:06:13,5978,70,"there's nothing like fall sunsets 🙌🏼",,204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e35/14334532_576017149236982_7959220512893173760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334532_576017149236982_7959220512893173760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14334532_576017149236982_7959220512893173760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c117.0.845.845/14334532_576017149236982_7959220512893173760_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK3XtvOg2WN/,1474991738,Sep 27 2016 10:55:38,5797,36,"itty, bitty tongue out tuesday 👅🐳 (and wishing i was here right now)",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14482329_197544523990856_7886135974994903040_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14482329_197544523990856_7886135974994903040_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14482329_197544523990856_7886135974994903040_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14482329_197544523990856_7886135974994903040_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK1sEJjAS9I/,1474935299,Sep 26 2016 19:14:59,3274,18,"mondaze, am i right? 😑 (see previous post for cone of shame explaination)",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14487189_1770565896535294_2127166253666664448_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14487189_1770565896535294_2127166253666664448_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14487189_1770565896535294_2127166253666664448_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14487189_1770565896535294_2127166253666664448_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK0spFag3ZK/,1474902047,Sep 26 2016 10:00:47,5547,104,"it's a golden-tini 😝😂🍸 but real talk: porter has a major hot spot on his face that we're trying to prevent him from scratching. any hoomans out there have tips for treating and preventing hot spots?",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14478592_1086755084712967_4440432808908816384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14478592_1086755084712967_4440432808908816384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14478592_1086755084712967_4440432808908816384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14478592_1086755084712967_4440432808908816384_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKzKHfZgK8E/,1474850391,Sep 25 2016 19:39:51,3176,28,"are they losing? i can't watch 🙈 #beardown 🐻🏈","beardown",204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e35/14482079_1114313121938381_1967403168291618816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14482079_1114313121938381_1967403168291618816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14482079_1114313121938381_1967403168291618816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14482079_1114313121938381_1967403168291618816_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKyeNPQgEaZ/,1474827370,Sep 25 2016 13:16:10,5805,34,"my kinda sandy, snoozy sunday.

thanks to @cottoncloudco for my super soft towel.",,892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e35/14334368_307889932915686_930380986800144384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334368_307889932915686_930380986800144384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14334368_307889932915686_930380986800144384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14334368_307889932915686_930380986800144384_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKwbXoqAYW6/,1474758773,Sep 24 2016 18:12:53,5805,42,"saturdays are for the boys 👶🏻🐶 #goals #bffs","goals,bffs",892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e35/14488377_530841057120600_9079118825709895680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14488377_530841057120600_9079118825709895680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14488377_530841057120600_9079118825709895680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14488377_530841057120600_9079118825709895680_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKvh_PfgvvE/,1474728689,Sep 24 2016 09:51:29,3643,15,"moving is ruff, but vacuuming shouldn't have to be. enter: the @dyson V8 cordless vac - making my hoomans life so much easier. check it out on @qvc today. #CleanEverywhere","cleaneverywhere",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14482842_192794887809309_8394314448168288256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14482842_192794887809309_8394314448168288256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14482842_192794887809309_8394314448168288256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.47.1080.1080/14482842_192794887809309_8394314448168288256_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKuEmjBA-92/,1474679728,Sep 23 2016 20:15:28,13321,390,"having serious #JOMO right now 😴 #partyanimal","partyanimal,jomo",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14359441_1634060473558121_2855522003316637696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14359441_1634060473558121_2855522003316637696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14359441_1634060473558121_2855522003316637696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/14359441_1634060473558121_2855522003316637696_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKs3FSJgkel/,1474639085,Sep 23 2016 08:58:05,6477,57,"the only thing missing is a pumpkin spice latte. ☕️🍂🍃 #sofall #fallAF","fallaf,sofall",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14350566_1264165336939909_9124005082243792896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14350566_1264165336939909_9124005082243792896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14350566_1264165336939909_9124005082243792896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.80.1080.1080/14350566_1264165336939909_9124005082243792896_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKrYJIBAPjb/,1474589309,Sep 22 2016 19:08:29,8427,118,"""life starts all over again when it gets crisp in the fall."" f. scott fitzgerald 🍁🍂🍃",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14359429_1248474558536615_8002591410475761664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14359429_1248474558536615_8002591410475761664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14359429_1248474558536615_8002591410475761664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14359429_1248474558536615_8002591410475761664_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKqTXZlggO0/,1474553250,Sep 22 2016 09:07:30,3107,16,"if i were #StupidRich i'd buy all of the shoes (the smellier, the better) and roll around in them all day. @mastermindsmovie wants to know, what would you do? 
i can't wait to see #Masterminds starring Zach Galifianakis, Owen Wilson, Kristen Wiig and Jason Sudeikis in theaters 9/30 #sponsored","masterminds,stupidrich,sponsored",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14334792_148085302313901_8513325792917192704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334792_148085302313901_8513325792917192704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14334792_148085302313901_8513325792917192704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c89.0.901.901/14334792_148085302313901_8513325792917192704_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKnzAT8gGSx/,1474469175,Sep 21 2016 09:46:15,6114,94,"is dere sand on my nose? 🙊",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14448393_1178841005488218_7874160772949999616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14448393_1178841005488218_7874160772949999616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14448393_1178841005488218_7874160772949999616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.29.1080.1080/14448393_1178841005488218_7874160772949999616_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKmRlKcAXFT/,1474418097,Sep 20 2016 19:34:57,6284,83,"this city though 🙌🏼",,204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e35/14156396_207890356295771_2751739620461903872_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14156396_207890356295771_2751739620461903872_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14156396_207890356295771_2751739620461903872_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14156396_207890356295771_2751739620461903872_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKios4igZIw/,1474296001,Sep 19 2016 09:40:01,7850,441,"showering on monday morning like... 😑😴",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14374242_1891359881092027_1120776314_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14374242_1891359881092027_1120776314_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14374242_1891359881092027_1120776314_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/14374242_1891359881092027_1120776314_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKgo-h3gm6G/,1474229037,Sep 18 2016 15:03:57,4928,83,"the future's so bright, i gotta wear shades 😎",,892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e35/14272123_866187606847890_1150516130_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14272123_866187606847890_1150516130_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14272123_866187606847890_1150516130_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14272123_866187606847890_1150516130_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKdjMQKAJ0a/,1474125340,Sep 17 2016 10:15:40,4473,43,"dun nu nu nu nu nu bat dog!!!!",,892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e15/14280448_1139118042809476_92166416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14280448_1139118042809476_92166416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14280448_1139118042809476_92166416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/14280448_1139118042809476_92166416_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKb54HlA1eD/,1474070125,Sep 16 2016 18:55:25,10581,255,"dealing with friday rush hour traffic like: 😁 #roadrage #derp #emojisinthewild","roadrage,emojisinthewild,derp",77686588,"Lakeshore Drive",41.9691143972,-87.6540723905,https://scontent.cdninstagram.com/t51.2885-15/e35/14334419_514842115384610_1188422287_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334419_514842115384610_1188422287_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14334419_514842115384610_1188422287_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14334419_514842115384610_1188422287_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKa3wkwAdHs/,1474035460,Sep 16 2016 09:17:40,3587,18,"i see you weekend and i like what i see 😎",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14269202_1170946396297484_1027731329_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14269202_1170946396297484_1027731329_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14269202_1170946396297484_1027731329_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.84.1080.1080/14269202_1170946396297484_1027731329_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKZl0fAAPTk/,1473992501,Sep 15 2016 21:21:41,6528,46,"as the ""circle of life"" plays in the background... 🦁⛅️🎶 #littlelion","littlelion",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14240950_1994916237401727_703809826_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14240950_1994916237401727_703809826_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14240950_1994916237401727_703809826_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.103.1080.1080/14240950_1994916237401727_703809826_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKYa5dDgRam/,1473953220,Sep 15 2016 10:27:00,7037,111,"summer's not over til i say it's over☀️✌🏼️",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14156366_1651599075131856_628539770_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14156366_1651599075131856_628539770_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14156366_1651599075131856_628539770_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14156366_1651599075131856_628539770_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKWqOMSg3Bv/,1473894145,Sep 14 2016 18:02:25,4931,33,"who wants to hop on my pegs? 🚴🏻 #DivvyBikes","divvybikes",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14240497_1784100145146249_1651995140_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14240497_1784100145146249_1651995140_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14240497_1784100145146249_1651995140_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.104.1080.1080/14240497_1784100145146249_1651995140_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BKV3stiACpI/,1473867656,Sep 14 2016 10:40:56,4374,19,"just a king on his throne. 👑",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14334782_1689382721381793_76597921_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334782_1689382721381793_76597921_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14334782_1689382721381793_76597921_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c107.0.866.866/14334782_1689382721381793_76597921_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
